Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
142	31	0	2.33005059	72609.0498	70008.196	65426.851	73044.3341	7617.48309	2165.24256	0	0	706793	0	0	3
143	32	0	2.3464594	72361.8116	70231.9044	66009.7671	73044.3341	7034.56701	2165.24256	0	0	706238	0	0	3
144	32	0	2.3628682	72212.2364	70431.9841	66586.027	73044.3341	6458.30709	2165.24256	0	0	707191	0	0	3
145	32	0	2.37927701	71968.1399	70605.6006	67104.7778	73044.3341	5939.55634	2165.24256	0	0	706429	0	0	3
146	32	0	2.39568582	71773.1172	70756.1922	67932.623	73044.3341	5111.71111	2165.24256	0	0	707213	0	0	3
147	33	0	2.41209462	71584.6581	70873.9998	68448.5279	73044.3341	4595.80622	2165.24256	0	0	706351	0	0	3
148	33	0	2.42850343	71417.4304	70960.4812	68448.5279	73044.3341	4595.80622	2165.24256	0	0	707059	0	0	3
149	33	0	2.44491224	71281.7735	71035.4036	68448.5279	73044.3341	4595.80622	2165.24256	0	0	706149	0	0	3
150	33	0	2.46132104	71130.5111	71105.7864	68448.5279	73044.3341	4595.80622	2165.24256	0	0	706799	0	0	3
151	33	0	2.47772985	70963.0646	71183.6946	68448.5279	73044.3341	4595.80622	2165.24256	0	0	705856	0	0	3
152	34	0	2.49413866	70841.4613	71260.886	68947.9009	73044.3341	4096.43315	2165.24256	0	0	706477	0	0	3
153	34	0	2.51054747	70815.3468	71321.1262	69315.8454	73044.3341	3728.48866	2165.24256	0	0	705574	0	0	3
154	34	0	2.52695627	70840.7423	71338.3258	69315.8454	73044.3341	3728.48866	2165.24256	0	0	706204	0	0	3
155	34	0	2.54336508	71047.7753	71329.1962	69315.8454	73044.3341	3728.48866	2165.24256	0	0	705428	0	0	3
156	35	0	2.55977389	71233.1383	71310.3224	69315.8454	73044.3341	3728.48866	2165.24256	0	0	706201	0	0	3
157	35	0	2.57618269	71408.8335	71297.0422	69315.8454	73044.3341	3728.48866	2165.24256	0	0	705517	0	0	3
158	35	0	2.5925915	71607.0894	71298.7926	69315.8454	73044.3341	3728.48866	2165.24256	0	0	706363	0	0	3
159	35	0	2.60900031	71757.4301	71321.4161	69315.8454	73044.3341	3728.48866	2165.24256	0	0	705740	0	0	3
160	35	0	2.62540911	71782.0792	71357.6429	69315.8454	73044.3341	3673.74308	2165.24256	0	0	706653	0	0	3
161	36	0	2.64181792	71822.6706	71406.6948	69315.8454	73044.3341	3463.72111	2165.24256	0	0	706042	0	0	3
162	36	0	2.65822673	71764.4178	71466.5409	69315.8454	73044.3341	3314.32642	2165.24256	0	0	706915	0	0	3
163	36	0	2.67463554	71731.5822	71535.6192	69315.8454	73044.3341	3222.77371	2165.24256	0	0	706230	0	0	3
164	36	0	2.69104434	71674.9688	71611.72	69372.1512	73044.3341	3172.50606	2165.24256	0	0	707025	0	0	3
165	36	0	2.70745315	71664.569	71685.6689	70101.4889	73044.3341	2942.84518	2165.24256	0	0	706311	0	0	3
166	37	0	2.72386196	71608.8185	71734.2925	70815.3468	73044.3341	2228.98727	2165.24256	0	0	707079	0	0	3
