Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
177	68	0	2.94080699	663459.725	663250.105	663033.058	663474.277	82.8674142	3372.03985	0	100	2.63296e+06	0	0	3
178	68	0	2.95742172	663423.097	663258.698	663033.058	663474.277	76.7760041	3372.03985	0	100	2.62231e+06	0	0	3
179	69	0	2.97403645	663390.753	663265.665	663033.058	663474.277	66.1756909	3372.03985	0	100	2.62738e+06	0	0	3
180	69	0	2.99065117	663327.74	663268.497	663033.058	663474.277	67.2169915	3372.03985	0	100	2.62394e+06	0	0	3
181	69	0	3.0072659	663309.656	663269.002	663033.058	663474.277	67.7218782	3372.03985	0	100	2.63367e+06	0	0	3
182	70	0	3.02388063	663273.41	663266.836	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62276e+06	0	0	3
183	70	0	3.04049536	663273.658	663264.499	663033.058	663474.277	67.7218782	3372.03985	0	100	2.63387e+06	0	0	3
184	71	0	3.05711009	663265.656	663260.904	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62554e+06	0	0	3
185	71	0	3.07372482	663267.65	663257.41	663033.058	663474.277	67.7218782	3372.03985	0	100	2.6283e+06	0	0	3
186	71	0	3.09033955	663246.344	663254.069	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62321e+06	0	0	3
187	72	0	3.10695428	663249.95	663252.623	663033.058	663474.277	67.7218782	3372.03985	0	100	2.636e+06	0	0	3
188	72	0	3.123569	663235.248	663252.45	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62644e+06	0	0	3
189	72	0	3.14018373	663235.888	663254.557	663033.058	663474.277	67.7218782	3372.03985	0	100	2.63634e+06	0	0	3
190	73	0	3.15679846	663204.249	663256.698	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62597e+06	0	0	3
191	73	0	3.17341319	663203.279	663259.249	663033.058	663474.277	67.7218782	3372.03985	0	100	2.63282e+06	0	0	3
192	74	0	3.19002792	663184.909	663262.397	663033.058	663474.277	67.7218782	3372.03985	0	100	2.62888e+06	0	0	3
193	74	0	3.20664265	663161.53	663266.205	663033.058	663474.277	67.7218782	3372.03985	0	100	2.63942e+06	0	0	3
194	74	0	3.22325738	663142.074	663269.722	663036.038	663474.277	68.441545	3372.03985	0	100	2.62849e+06	0	0	3
195	75	0	3.23987211	663142.109	663272.975	663036.038	663474.277	71.694354	3372.03985	0	100	2.64045e+06	0	0	3
196	75	0	3.25648683	663119.965	663275.682	663070.113	663474.277	74.4016823	3372.03985	0	100	2.63203e+06	0	0	3
197	76	0	3.27310156	663132.453	663277.693	663110.492	663474.277	76.4126427	3372.03985	0	100	2.63535e+06	0	0	3
198	76	0	3.28971629	663123.802	663278.122	663119.965	663474.277	76.8419889	3372.03985	0	100	2.63002e+06	0	0	3
199	76	0	3.30633102	663106.796	663277.199	663106.796	663474.277	76.8419889	3372.03985	0	100	2.64332e+06	0	0	3
200	77	0	3.32294575	663134.453	663274.401	663106.796	663474.277	76.8419889	3372.03985	0	100	2.63198e+06	0	0	3
201	78	0	3.33956048	663147.92	663269.987	663106.796	663474.277	76.8419889	3372.03985	0	100	2.64236e+06	0	0	3
202	79	0	3.35617521	663146.468	663263.209	663106.796	663474.277	74.5543789	3372.03985	0	100	2.63093e+06	0	0	3
203	79	0	3.37278994	663194.343	663256.347	663106.796	663474.277	68.3156014	3372.03985	0	100	2.63742e+06	0	0	3
204	79	0	3.38940466	663212.72	663248.706	663106.796	663474.277	60.1525559	3372.03985	0	100	2.6323e+06	0	0	3
205	80	0	3.40601939	663248.4	663242.209	663106.796	663474.277	49.5866279	3372.03985	0	100	2.64195e+06	0	0	3
206	80	0	3.42263412	663246.43	663234.859	663106.796	663469.944	43.2634403	3372.03985	0	100	2.62967e+06	0	0	3
207	81	0	3.43924885	663271.618	663228.461	663106.796	663459.725	49.6610553	3372.03985	0	100	2.64022e+06	0	0	3
208	81	0	3.45586358	663281.031	663222.697	663106.796	663423.097	55.4253815	3372.03985	0	100	2.63109e+06	0	0	3
209	81	0	3.47247831	663287.889	663218.335	663106.796	663390.753	59.78693	3372.03985	0	100	2.6332e+06	0	0	3
210	82	0	3.48909304	663278.991	663214.73	663106.796	663327.74	63.3921526	3372.03985	0	100	2.62699e+06	0	0	3
211	82	0	3.50570777	663292.989	663213.609	663106.796	663309.656	64.5131499	3372.03985	0	100	2.63972e+06	0	0	3
212	82	0	3.52232249	663290.221	663212.982	663106.796	663292.989	65.1401021	3372.03985	0	100	2.62663e+06	0	0	3
213	83	0	3.53893722	663288.49	663213.468	663106.796	663292.989	65.1401021	3372.03985	0	100	2.63825e+06	0	0	3
