Iteration	CPUTime	PhysTime	Travels	Value	AvValue	MinValue	MaxValue	Delta	Criteria	Progress	dGMaxMin	CriteriaType	CriteriaVarType	CriteriaPercentage
101	35	0	1.60480001	82013.3295	82007.4301	81819.9466	82113.8699	293.923286	1207.43318	0	0	2.50664e+06	0	0	3
102	35	0	1.62068912	81962.5537	82011.8866	81903.8079	82113.8699	210.062	1207.43318	0	0	2.4863e+06	0	0	3
103	35	0	1.63657822	82095.2945	82015.4249	81903.8079	82113.8699	210.062	1207.43318	0	0	2.50652e+06	0	0	3
104	36	0	1.65246733	82049.5538	82019.2442	81903.8079	82113.8699	210.062	1207.43318	0	0	2.4866e+06	0	0	3
105	36	0	1.66835644	82041.936	82020.7399	81903.8079	82113.8699	210.062	1207.43318	0	0	2.50708e+06	0	0	3
106	36	0	1.68424555	81918.7796	82018.3734	81903.8079	82113.8699	210.062	1207.43318	0	0	2.48721e+06	0	0	3
107	37	0	1.70013466	81977.4861	82014.454	81903.8079	82113.8699	210.062	1207.43318	0	0	2.5073e+06	0	0	3
108	37	0	1.71602377	81907.1834	82010.8555	81903.8079	82113.8699	210.062	1207.43318	0	0	2.48705e+06	0	0	3
109	37	0	1.73191288	81947.4454	82010.0109	81903.8079	82113.8699	210.062	1207.43318	0	0	2.50736e+06	0	0	3
110	38	0	1.74780199	81965.009	82011.6512	81903.8079	82113.8699	210.062	1207.43318	0	0	2.48685e+06	0	0	3
111	38	0	1.7636911	82066.7242	82014.7062	81903.8079	82113.8699	210.062	1207.43318	0	0	2.50613e+06	0	0	3
112	39	0	1.77958021	81963.3898	82014.5361	81903.8079	82113.8699	210.062	1207.43318	0	0	2.48527e+06	0	0	3
113	39	0	1.79546931	81932.1399	82011.3375	81903.8079	82113.8699	210.062	1207.43318	0	0	2.5053e+06	0	0	3
114	39	0	1.81135842	81825.7171	82004.8719	81825.7171	82113.8699	232.445529	1207.43318	0	0	2.48471e+06	0	0	3
115	40	0	1.82724753	81861.3759	81996.9815	81825.7171	82113.0442	211.008414	1207.43318	0	0	2.50495e+06	0	0	3
116	40	0	1.84313664	81832.6389	81991.4826	81825.7171	82113.0442	189.437049	1207.43318	0	0	2.48422e+06	0	0	3
117	40	0	1.85902575	81879.3132	81986.2134	81825.7171	82113.0442	170.081182	1207.43318	0	0	2.50522e+06	0	0	3
